"year" "sector" "PT_arg" "ppi_arg_99" "ipt_arg_99" "ipt_arg_99_index" "country" "PT_bench" "ppi_bench_99" "ipt_bench_99" "ipt_bench_99_index" "brecha_anio_base"
1999 "Total Manufacturing" 0.0937892376681614 1 0.0937892376681614 1 "Netherlands" 0.128965102286402 1 0.128965102286402 1 0.202516849387454
1999 "Total Manufacturing" 0.0937892376681614 1 0.0937892376681614 1 "Netherlands" 0.128965102286402 1 0.128965102286402 1 0.167693830163514
1999 "Total Manufacturing" 0.0937892376681614 1 0.0937892376681614 1 "Netherlands" 0.128965102286402 1 0.128965102286402 1 0.163106460949314
1999 "Total Manufacturing" 0.0937892376681614 1 0.0937892376681614 1 "Netherlands" 0.128965102286402 1 0.128965102286402 1 0.13067051701053
1999 "Total Manufacturing" 0.0937892376681614 1 0.0937892376681614 1 "Netherlands" 0.128965102286402 1 0.128965102286402 1 0.115152077993579
1999 "Total Manufacturing" 0.0937892376681614 1 0.0937892376681614 1 "Netherlands" 0.128965102286402 1 0.128965102286402 1 0.0687395938877665
1999 "Total Manufacturing" 0.0937892376681614 1 0.0937892376681614 1 "Finland" 0.12046875 1 0.12046875 1 0.9320361401586
1999 "Total Manufacturing" 0.0937892376681614 1 0.0937892376681614 1 "Finland" 0.12046875 1 0.12046875 1 0.542995152567981
1999 "Total Manufacturing" 0.0937892376681614 1 0.0937892376681614 1 "Finland" 0.12046875 1 0.12046875 1 0.40088388870413
1999 "Total Manufacturing" 0.0937892376681614 1 0.0937892376681614 1 "Finland" 0.12046875 1 0.12046875 1 0.340819651922561
1999 "Total Manufacturing" 0.0937892376681614 1 0.0937892376681614 1 "Finland" 0.12046875 1 0.12046875 1 0.330643532638448
1999 "Total Manufacturing" 0.0937892376681614 1 0.0937892376681614 1 "Finland" 0.12046875 1 0.12046875 1 0.288066664225864
1999 "Total Manufacturing" 0.0937892376681614 1 0.0937892376681614 1 "Finland" 0.12046875 1 0.12046875 1 0.280789016100303
1999 "Total Manufacturing" 0.0937892376681614 1 0.0937892376681614 1 "Finland" 0.12046875 1 0.12046875 1 0.253170424352732
1999 "Total Manufacturing" 0.0937892376681614 1 0.0937892376681614 1 "Finland" 0.12046875 1 0.12046875 1 0.243536031882649
1999 "Total Manufacturing" 0.0937892376681614 1 0.0937892376681614 1 "Finland" 0.12046875 1 0.12046875 1 0.216799843909503
1999 "Total Manufacturing" 0.0937892376681614 1 0.0937892376681614 1 "Finland" 0.12046875 1 0.12046875 1 0.17952084635921
1999 "Total Manufacturing" 0.0937892376681614 1 0.0937892376681614 1 "Finland" 0.12046875 1 0.12046875 1 0.17460994174756
1999 "Total Manufacturing" 0.0937892376681614 1 0.0937892376681614 1 "Finland" 0.12046875 1 0.12046875 1 0.139886373786397
1999 "Total Manufacturing" 0.0937892376681614 1 0.0937892376681614 1 "Finland" 0.12046875 1 0.12046875 1 0.12327345902513
1999 "Total Manufacturing" 0.0937892376681614 1 0.0937892376681614 1 "Finland" 0.12046875 1 0.12046875 1 0.0735876213280336
1999 "Total Manufacturing" 0.0937892376681614 1 0.0937892376681614 1 "Germany" 0.103071939231457 1 0.103071939231457 1 1.08934817368279
1999 "Total Manufacturing" 0.0937892376681614 1 0.0937892376681614 1 "Germany" 0.103071939231457 1 0.103071939231457 1 0.634643606918381
1999 "Total Manufacturing" 0.0937892376681614 1 0.0937892376681614 1 "Germany" 0.103071939231457 1 0.103071939231457 1 0.468546350514249
1999 "Total Manufacturing" 0.0937892376681614 1 0.0937892376681614 1 "Germany" 0.103071939231457 1 0.103071939231457 1 0.39834428020556
1999 "Total Manufacturing" 0.0937892376681614 1 0.0937892376681614 1 "Germany" 0.103071939231457 1 0.103071939231457 1 0.38645060304038
1999 "Total Manufacturing" 0.0937892376681614 1 0.0937892376681614 1 "Germany" 0.103071939231457 1 0.103071939231457 1 0.336687474929824
1999 "Total Manufacturing" 0.0937892376681614 1 0.0937892376681614 1 "Germany" 0.103071939231457 1 0.103071939231457 1 0.328181482133304
1999 "Total Manufacturing" 0.0937892376681614 1 0.0937892376681614 1 "Germany" 0.103071939231457 1 0.103071939231457 1 0.2959013363497
1999 "Total Manufacturing" 0.0937892376681614 1 0.0937892376681614 1 "Germany" 0.103071939231457 1 0.103071939231457 1 0.284640820378676
1999 "Total Manufacturing" 0.0937892376681614 1 0.0937892376681614 1 "Germany" 0.103071939231457 1 0.103071939231457 1 0.253392013293973
1999 "Total Manufacturing" 0.0937892376681614 1 0.0937892376681614 1 "Germany" 0.103071939231457 1 0.103071939231457 1 0.209820947593424
1999 "Total Manufacturing" 0.0937892376681614 1 0.0937892376681614 1 "Germany" 0.103071939231457 1 0.103071939231457 1 0.204081164832509
1999 "Total Manufacturing" 0.0937892376681614 1 0.0937892376681614 1 "Germany" 0.103071939231457 1 0.103071939231457 1 0.16349684228059
1999 "Total Manufacturing" 0.0937892376681614 1 0.0937892376681614 1 "Germany" 0.103071939231457 1 0.103071939231457 1 0.144079946760149
1999 "Total Manufacturing" 0.0937892376681614 1 0.0937892376681614 1 "Germany" 0.103071939231457 1 0.103071939231457 1 0.0860079748471055
1999 "Total Manufacturing" 0.0937892376681614 1 0.0937892376681614 1 "France" 0.0939779005524862 1 0.0939779005524862 1 1.19476204617939
1999 "Total Manufacturing" 0.0937892376681614 1 0.0937892376681614 1 "France" 0.0939779005524862 1 0.0939779005524862 1 0.696056699515123
1999 "Total Manufacturing" 0.0937892376681614 1 0.0937892376681614 1 "France" 0.0939779005524862 1 0.0939779005524862 1 0.5138865699639
1999 "Total Manufacturing" 0.0937892376681614 1 0.0937892376681614 1 "France" 0.0939779005524862 1 0.0939779005524862 1 0.436891196772535
1999 "Total Manufacturing" 0.0937892376681614 1 0.0937892376681614 1 "France" 0.0939779005524862 1 0.0939779005524862 1 0.423846594128711
1999 "Total Manufacturing" 0.0937892376681614 1 0.0937892376681614 1 "France" 0.0939779005524862 1 0.0939779005524862 1 0.369267995474936
1999 "Total Manufacturing" 0.0937892376681614 1 0.0937892376681614 1 "France" 0.0939779005524862 1 0.0939779005524862 1 0.359938896107192
1999 "Total Manufacturing" 0.0937892376681614 1 0.0937892376681614 1 "France" 0.0939779005524862 1 0.0939779005524862 1 0.324535070260583
1999 "Total Manufacturing" 0.0937892376681614 1 0.0937892376681614 1 "France" 0.0939779005524862 1 0.0939779005524862 1 0.312184898453627
1999 "Total Manufacturing" 0.0937892376681614 1 0.0937892376681614 1 "France" 0.0939779005524862 1 0.0939779005524862 1 0.277912211726696
1999 "Total Manufacturing" 0.0937892376681614 1 0.0937892376681614 1 "France" 0.0939779005524862 1 0.0939779005524862 1 0.230124868002959
1999 "Total Manufacturing" 0.0937892376681614 1 0.0937892376681614 1 "France" 0.0939779005524862 1 0.0939779005524862 1 0.223829658847863
1999 "Total Manufacturing" 0.0937892376681614 1 0.0937892376681614 1 "France" 0.0939779005524862 1 0.0939779005524862 1 0.179318078963345
1999 "Total Manufacturing" 0.0937892376681614 1 0.0937892376681614 1 "France" 0.0939779005524862 1 0.0939779005524862 1 0.158022252355379
1999 "Total Manufacturing" 0.0937892376681614 1 0.0937892376681614 1 "France" 0.0939779005524862 1 0.0939779005524862 1 0.094330781010696
1999 "Total Manufacturing" 0.0937892376681614 1 0.0937892376681614 1 "Luxembourg" 0.0887012987012987 1 0.0887012987012987 1 1.26583522906286
1999 "Total Manufacturing" 0.0937892376681614 1 0.0937892376681614 1 "Luxembourg" 0.0887012987012987 1 0.0887012987012987 1 0.737463241730036
1999 "Total Manufacturing" 0.0937892376681614 1 0.0937892376681614 1 "Luxembourg" 0.0887012987012987 1 0.0887012987012987 1 0.544456300802939
1999 "Total Manufacturing" 0.0937892376681614 1 0.0937892376681614 1 "Luxembourg" 0.0887012987012987 1 0.0887012987012987 1 0.462880679806156
1999 "Total Manufacturing" 0.0937892376681614 1 0.0937892376681614 1 "Luxembourg" 0.0887012987012987 1 0.0887012987012987 1 0.449060088811922
1999 "Total Manufacturing" 0.0937892376681614 1 0.0937892376681614 1 "Luxembourg" 0.0887012987012987 1 0.0887012987012987 1 0.39123475601887
1999 "Total Manufacturing" 0.0937892376681614 1 0.0937892376681614 1 "Luxembourg" 0.0887012987012987 1 0.0887012987012987 1 0.381350693604198
1999 "Total Manufacturing" 0.0937892376681614 1 0.0937892376681614 1 "Luxembourg" 0.0887012987012987 1 0.0887012987012987 1 0.34384078931526
1999 "Total Manufacturing" 0.0937892376681614 1 0.0937892376681614 1 "Luxembourg" 0.0887012987012987 1 0.0887012987012987 1 0.33075593898191
1999 "Total Manufacturing" 0.0937892376681614 1 0.0937892376681614 1 "Luxembourg" 0.0887012987012987 1 0.0887012987012987 1 0.29444446223864
1999 "Total Manufacturing" 0.0937892376681614 1 0.0937892376681614 1 "Luxembourg" 0.0887012987012987 1 0.0887012987012987 1 0.243814377878094
1999 "Total Manufacturing" 0.0937892376681614 1 0.0937892376681614 1 "Luxembourg" 0.0887012987012987 1 0.0887012987012987 1 0.237144683650425
1999 "Total Manufacturing" 0.0937892376681614 1 0.0937892376681614 1 "Luxembourg" 0.0887012987012987 1 0.0887012987012987 1 0.189985229515398
1999 "Total Manufacturing" 0.0937892376681614 1 0.0937892376681614 1 "Luxembourg" 0.0887012987012987 1 0.0887012987012987 1 0.167422571420775
1999 "Total Manufacturing" 0.0937892376681614 1 0.0937892376681614 1 "Luxembourg" 0.0887012987012987 1 0.0887012987012987 1 0.0999422656337245
1999 "Total Manufacturing" 0.0937892376681614 1 0.0937892376681614 1 "Sweden" 0.0719451371571072 1 0.0719451371571072 1 1.5606507013051
1999 "Total Manufacturing" 0.0937892376681614 1 0.0937892376681614 1 "Sweden" 0.0719451371571072 1 0.0719451371571072 1 0.909219856556518
1999 "Total Manufacturing" 0.0937892376681614 1 0.0937892376681614 1 "Sweden" 0.0719451371571072 1 0.0719451371571072 1 0.67126122592366
1999 "Total Manufacturing" 0.0937892376681614 1 0.0937892376681614 1 "Sweden" 0.0719451371571072 1 0.0719451371571072 1 0.570686485076636
1999 "Total Manufacturing" 0.0937892376681614 1 0.0937892376681614 1 "Sweden" 0.0719451371571072 1 0.0719451371571072 1 0.553647051718813
1999 "Total Manufacturing" 0.0937892376681614 1 0.0937892376681614 1 "Sweden" 0.0719451371571072 1 0.0719451371571072 1 0.482354087117496
1999 "Total Manufacturing" 0.0937892376681614 1 0.0937892376681614 1 "Sweden" 0.0719451371571072 1 0.0719451371571072 1 0.470168007456385
1999 "Total Manufacturing" 0.0937892376681614 1 0.0937892376681614 1 "Sweden" 0.0719451371571072 1 0.0719451371571072 1 0.423921973936084
1999 "Total Manufacturing" 0.0937892376681614 1 0.0937892376681614 1 "Sweden" 0.0719451371571072 1 0.0719451371571072 1 0.407789636661561
1999 "Total Manufacturing" 0.0937892376681614 1 0.0937892376681614 1 "Sweden" 0.0719451371571072 1 0.0719451371571072 1 0.363021146779381
1999 "Total Manufacturing" 0.0937892376681614 1 0.0937892376681614 1 "Sweden" 0.0719451371571072 1 0.0719451371571072 1 0.300599217881951
1999 "Total Manufacturing" 0.0937892376681614 1 0.0937892376681614 1 "Sweden" 0.0719451371571072 1 0.0719451371571072 1 0.292376138973326
1999 "Total Manufacturing" 0.0937892376681614 1 0.0937892376681614 1 "Sweden" 0.0719451371571072 1 0.0719451371571072 1 0.23423315679113
1999 "Total Manufacturing" 0.0937892376681614 1 0.0937892376681614 1 "Sweden" 0.0719451371571072 1 0.0719451371571072 1 0.206415612003134
1999 "Total Manufacturing" 0.0937892376681614 1 0.0937892376681614 1 "Sweden" 0.0719451371571072 1 0.0719451371571072 1 0.123219012530381
1999 "Total Manufacturing" 0.0937892376681614 1 0.0937892376681614 1 "Denmark" 0.0626060606060606 1 0.0626060606060606 1 1.79345621929871
1999 "Total Manufacturing" 0.0937892376681614 1 0.0937892376681614 1 "Denmark" 0.0626060606060606 1 0.0626060606060606 1 1.04485007765513
1999 "Total Manufacturing" 0.0937892376681614 1 0.0937892376681614 1 "Denmark" 0.0626060606060606 1 0.0626060606060606 1 0.771394662111203
1999 "Total Manufacturing" 0.0937892376681614 1 0.0937892376681614 1 "Denmark" 0.0626060606060606 1 0.0626060606060606 1 0.655816977543087
1999 "Total Manufacturing" 0.0937892376681614 1 0.0937892376681614 1 "Denmark" 0.0626060606060606 1 0.0626060606060606 1 0.636235736395815
1999 "Total Manufacturing" 0.0937892376681614 1 0.0937892376681614 1 "Denmark" 0.0626060606060606 1 0.0626060606060606 1 0.554307851668279
1999 "Total Manufacturing" 0.0937892376681614 1 0.0937892376681614 1 "Denmark" 0.0626060606060606 1 0.0626060606060606 1 0.540303949104551
1999 "Total Manufacturing" 0.0937892376681614 1 0.0937892376681614 1 "Denmark" 0.0626060606060606 1 0.0626060606060606 1 0.487159298372955
1999 "Total Manufacturing" 0.0937892376681614 1 0.0937892376681614 1 "Denmark" 0.0626060606060606 1 0.0626060606060606 1 0.468620466722399
1999 "Total Manufacturing" 0.0937892376681614 1 0.0937892376681614 1 "Denmark" 0.0626060606060606 1 0.0626060606060606 1 0.417173767893081
1999 "Total Manufacturing" 0.0937892376681614 1 0.0937892376681614 1 "Denmark" 0.0626060606060606 1 0.0626060606060606 1 0.345440229755369
1999 "Total Manufacturing" 0.0937892376681614 1 0.0937892376681614 1 "Denmark" 0.0626060606060606 1 0.0626060606060606 1 0.335990497026498
1999 "Total Manufacturing" 0.0937892376681614 1 0.0937892376681614 1 "Denmark" 0.0626060606060606 1 0.0626060606060606 1 0.269174205004183
1999 "Total Manufacturing" 0.0937892376681614 1 0.0937892376681614 1 "Denmark" 0.0626060606060606 1 0.0626060606060606 1 0.237207059079773
1999 "Total Manufacturing" 0.0937892376681614 1 0.0937892376681614 1 "Denmark" 0.0626060606060606 1 0.0626060606060606 1 0.141599849456162
1999 "Total Manufacturing" 0.0937892376681614 1 0.0937892376681614 1 "Greece" 0.0607142857142857 1 0.0607142857142857 1 1.8493378854544
1999 "Total Manufacturing" 0.0937892376681614 1 0.0937892376681614 1 "Greece" 0.0607142857142857 1 0.0607142857142857 1 1.07740619059169
1999 "Total Manufacturing" 0.0937892376681614 1 0.0937892376681614 1 "Greece" 0.0607142857142857 1 0.0607142857142857 1 0.795430274755952
1999 "Total Manufacturing" 0.0937892376681614 1 0.0937892376681614 1 "Greece" 0.0607142857142857 1 0.0607142857142857 1 0.676251346112523
1999 "Total Manufacturing" 0.0937892376681614 1 0.0937892376681614 1 "Greece" 0.0607142857142857 1 0.0607142857142857 1 0.656059980018273
1999 "Total Manufacturing" 0.0937892376681614 1 0.0937892376681614 1 "Greece" 0.0607142857142857 1 0.0607142857142857 1 0.571579333392274
1999 "Total Manufacturing" 0.0937892376681614 1 0.0937892376681614 1 "Greece" 0.0607142857142857 1 0.0607142857142857 1 0.55713908819608
1999 "Total Manufacturing" 0.0937892376681614 1 0.0937892376681614 1 "Greece" 0.0607142857142857 1 0.0607142857142857 1 0.502338522144006
1999 "Total Manufacturing" 0.0937892376681614 1 0.0937892376681614 1 "Greece" 0.0607142857142857 1 0.0607142857142857 1 0.483222045614213
1999 "Total Manufacturing" 0.0937892376681614 1 0.0937892376681614 1 "Greece" 0.0607142857142857 1 0.0607142857142857 1 0.430172337345436
1999 "Total Manufacturing" 0.0937892376681614 1 0.0937892376681614 1 "Greece" 0.0607142857142857 1 0.0607142857142857 1 0.356203679338477
1999 "Total Manufacturing" 0.0937892376681614 1 0.0937892376681614 1 "Greece" 0.0607142857142857 1 0.0607142857142857 1 0.346459505739552
1999 "Total Manufacturing" 0.0937892376681614 1 0.0937892376681614 1 "Greece" 0.0607142857142857 1 0.0607142857142857 1 0.277561308575436
1999 "Total Manufacturing" 0.0937892376681614 1 0.0937892376681614 1 "Greece" 0.0607142857142857 1 0.0607142857142857 1 0.244598109690672
1999 "Total Manufacturing" 0.0937892376681614 1 0.0937892376681614 1 "Greece" 0.0607142857142857 1 0.0607142857142857 1 0.146011908936543
1999 "Total Manufacturing" 0.0937892376681614 1 0.0937892376681614 1 "Portugal" 0.0354545454545455 1 0.0354545454545455 1 3.16690645219755
1999 "Total Manufacturing" 0.0937892376681614 1 0.0937892376681614 1 "Portugal" 0.0354545454545455 1 0.0354545454545455 1 1.84500876960298
1999 "Total Manufacturing" 0.0937892376681614 1 0.0937892376681614 1 "Portugal" 0.0354545454545455 1 0.0354545454545455 1 1.36213792471944
1999 "Total Manufacturing" 0.0937892376681614 1 0.0937892376681614 1 "Portugal" 0.0354545454545455 1 0.0354545454545455 1 1.15804946632822
1999 "Total Manufacturing" 0.0937892376681614 1 0.0937892376681614 1 "Portugal" 0.0354545454545455 1 0.0354545454545455 1 1.12347267640492
1999 "Total Manufacturing" 0.0937892376681614 1 0.0937892376681614 1 "Portugal" 0.0354545454545455 1 0.0354545454545455 1 0.978803437219369
1999 "Total Manufacturing" 0.0937892376681614 1 0.0937892376681614 1 "Portugal" 0.0354545454545455 1 0.0354545454545455 1 0.954075178504274
1999 "Total Manufacturing" 0.0937892376681614 1 0.0937892376681614 1 "Portugal" 0.0354545454545455 1 0.0354545454545455 1 0.860231718323525
1999 "Total Manufacturing" 0.0937892376681614 1 0.0937892376681614 1 "Portugal" 0.0354545454545455 1 0.0354545454545455 1 0.827495627562799
1999 "Total Manufacturing" 0.0937892376681614 1 0.0937892376681614 1 "Portugal" 0.0354545454545455 1 0.0354545454545455 1 0.736650431168466
1999 "Total Manufacturing" 0.0937892376681614 1 0.0937892376681614 1 "Portugal" 0.0354545454545455 1 0.0354545454545455 1 0.609982491174864
1999 "Total Manufacturing" 0.0937892376681614 1 0.0937892376681614 1 "Portugal" 0.0354545454545455 1 0.0354545454545455 1 0.593296040048499
1999 "Total Manufacturing" 0.0937892376681614 1 0.0937892376681614 1 "Portugal" 0.0354545454545455 1 0.0354545454545455 1 0.475311032084309
1999 "Total Manufacturing" 0.0937892376681614 1 0.0937892376681614 1 "Portugal" 0.0354545454545455 1 0.0354545454545455 1 0.418863063298129
1999 "Total Manufacturing" 0.0937892376681614 1 0.0937892376681614 1 "Portugal" 0.0354545454545455 1 0.0354545454545455 1 0.250038708526864
1999 "Total Manufacturing" 0.0937892376681614 1 0.0937892376681614 1 "Poland" 0.0248507462686567 1 0.0248507462686567 1 4.51822361976096
1999 "Total Manufacturing" 0.0937892376681614 1 0.0937892376681614 1 "Poland" 0.0248507462686567 1 0.0248507462686567 1 2.63227295384799
1999 "Total Manufacturing" 0.0937892376681614 1 0.0937892376681614 1 "Poland" 0.0248507462686567 1 0.0248507462686567 1 1.94336139628277
1999 "Total Manufacturing" 0.0937892376681614 1 0.0937892376681614 1 "Poland" 0.0248507462686567 1 0.0248507462686567 1 1.65218850970005
1999 "Total Manufacturing" 0.0937892376681614 1 0.0937892376681614 1 "Poland" 0.0248507462686567 1 0.0248507462686567 1 1.60285782333937
1999 "Total Manufacturing" 0.0937892376681614 1 0.0937892376681614 1 "Poland" 0.0248507462686567 1 0.0248507462686567 1 1.39645830273231
1999 "Total Manufacturing" 0.0937892376681614 1 0.0937892376681614 1 "Poland" 0.0248507462686567 1 0.0248507462686567 1 1.3611785102002
1999 "Total Manufacturing" 0.0937892376681614 1 0.0937892376681614 1 "Poland" 0.0248507462686567 1 0.0248507462686567 1 1.22729209936084
1999 "Total Manufacturing" 0.0937892376681614 1 0.0937892376681614 1 "Poland" 0.0248507462686567 1 0.0248507462686567 1 1.18058753744013
1999 "Total Manufacturing" 0.0937892376681614 1 0.0937892376681614 1 "Poland" 0.0248507462686567 1 0.0248507462686567 1 1.05097874782594
1999 "Total Manufacturing" 0.0937892376681614 1 0.0937892376681614 1 "Poland" 0.0248507462686567 1 0.0248507462686567 1 0.870261670455868
1999 "Total Manufacturing" 0.0937892376681614 1 0.0937892376681614 1 "Poland" 0.0248507462686567 1 0.0248507462686567 1 0.846455120200235
1999 "Total Manufacturing" 0.0937892376681614 1 0.0937892376681614 1 "Poland" 0.0248507462686567 1 0.0248507462686567 1 0.678125976978598
1999 "Total Manufacturing" 0.0937892376681614 1 0.0937892376681614 1 "Poland" 0.0248507462686567 1 0.0248507462686567 1 0.597591692273007
1999 "Total Manufacturing" 0.0937892376681614 1 0.0937892376681614 1 "Poland" 0.0248507462686567 1 0.0248507462686567 1 0.356730082107942
